block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_mac,2369,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2370,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2371,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2372,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2373,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2374,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2375,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2376,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2377,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2378,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2379,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2380,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2381,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2382,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2383,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2384,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2385,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2386,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2387,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2388,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2389,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2390,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2391,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2392,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2393,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2394,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2395,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2396,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2397,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2398,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2399,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2400,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2401,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2402,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2403,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2404,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2405,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2406,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2407,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2408,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2409,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2410,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2411,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2412,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2413,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2414,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2415,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2416,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2417,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2418,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2419,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2420,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2421,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2422,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2423,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2424,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2425,1.2392939884555303,20,180,181,200
block1,lightgbm_without_target_mac,2426,1.2414473628380491,20,180,181,200
block1,lightgbm_without_target_mac,2427,1.2379086364628489,20,180,181,200
block1,lightgbm_without_target_mac,2428,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2429,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2430,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2431,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2432,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2433,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2434,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2435,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2436,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2437,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2438,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2439,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2440,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2441,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2442,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2443,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2444,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2445,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2446,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2447,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2448,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2449,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2450,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2451,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2452,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2453,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2454,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2455,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2456,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2457,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2458,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2459,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2460,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2461,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2462,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2463,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2464,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2465,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2466,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2467,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2468,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2469,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2470,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2471,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2472,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2473,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2474,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2475,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2476,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2477,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2478,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2479,1.2407517976338416,20,180,181,200
block1,lightgbm_without_target_mac,2480,1.2409907977291406,20,180,181,200
block1,lightgbm_without_target_mac,2481,1.2416487976397799,20,180,181,200
block1,lightgbm_without_target_mac,2482,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2483,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2484,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2485,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2486,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2487,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2488,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2489,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2490,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2491,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2492,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2493,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2494,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2495,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2496,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2497,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2498,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2499,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2500,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2501,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2502,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2503,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2504,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2505,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2506,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2507,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2508,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2509,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2510,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2511,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2512,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2513,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2514,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2515,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2516,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2517,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2518,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2519,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2520,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2521,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2522,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2523,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2524,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2525,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2526,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2527,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2528,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2529,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2530,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2531,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2532,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2533,1.2870392854315351,20,180,181,200
block1,lightgbm_without_target_mac,2534,1.2831453445947203,20,180,181,200
block1,lightgbm_without_target_mac,2535,1.2859017564088324,20,180,181,200
block1,lightgbm_without_target_mac,2536,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2537,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2538,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2539,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2540,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2541,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2542,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2543,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2544,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2545,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2546,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2547,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2548,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2549,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2550,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2551,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2552,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2553,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2554,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2555,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2556,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2557,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2558,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2559,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2560,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2561,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2562,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2563,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2564,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2565,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2566,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2567,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2568,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2569,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2570,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2571,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2572,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2573,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2574,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2575,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2576,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2577,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2578,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2579,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2580,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2581,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2582,1.2730289725117554,20,180,181,200
block1,lightgbm_without_target_mac,2583,1.2864582360158128,20,180,181,200
block1,lightgbm_without_target_mac,2584,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2585,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2586,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2587,1.266490472737051,20,180,181,200
block1,lightgbm_without_target_mac,2588,1.2730289725117554,20,180,181,200
